time,w1,w2,w3
2351,96.2,105.5,97.1
2352,96.3,114.8,97.1
2353,96.2,114.5,97.1
2354,96.1,108.0,97.2
2355,96.0,107.7,97.2
2356,96.0,107.7,97.1
2357,95.9,107.8,97.1
2358,95.9,108.3,97.1
2359,95.9,108.2,97.1
2360,95.8,108.2,97.1
2361,95.8,108.0,97.0
2362,95.7,108.5,97.0
2363,95.9,122.6,97.0
2364,95.9,122.7,97.0
2365,95.9,129.8,97.0
2366,95.8,142.1,97.1
2367,95.8,142.1,97.2
2368,95.8,142.2,97.1
2369,95.7,129.2,103.6
2370,95.9,122.2,103.2
2371,95.8,122.2,97.6
2372,95.8,122.2,97.4
2373,95.7,122.2,97.3
2374,95.7,121.9,97.3
2375,95.7,105.9,97.2
2376,95.9,105.4,97.3
2377,95.8,104.9,97.3
2378,95.8,99.8,97.3
2379,95.9,99.6,97.7
2380,95.8,99.4,97.7
2381,95.8,99.1,97.6
2382,95.9,98.9,97.4
2383,95.9,98.9,97.4
2384,95.8,99.1,97.3
2385,95.9,99.0,97.2
2386,95.9,98.6,97.2
2387,95.8,98.3,97.2
2388,95.9,98.2,97.1
2389,95.9,98.0,97.5
2390,96.0,97.9,97.5
2391,96.0,97.9,97.4
2392,95.9,98.1,97.4
2393,95.8,97.9,97.4
2394,95.9,97.9,97.3
2395,96.0,97.8,97.3
2396,95.9,97.9,97.2
2397,95.9,97.7,97.1
2398,95.8,97.6,97.1
2399,95.8,97.5,97.2
2400,95.9,97.3,97.1
2401,95.9,97.1,97.0
2402,95.9,97.2,96.9
2403,96.1,97.2,97.2
2404,96.1,97.1,97.1
2405,96.1,97.1,97.1
2406,96.1,97.0,97.1
2407,96.0,97.0,97.0
2408,95.9,97.0,97.0
2409,95.9,96.9,97.0
2410,95.9,97.1,96.9
2411,95.9,97.5,96.9
2412,95.9,97.8,96.9
2413,95.9,104.4,96.8
2414,95.9,103.9,96.9
2415,95.9,103.4,96.9
2416,95.9,103.0,96.9
2417,95.8,102.7,96.9
2418,96.0,102.5,96.8
2419,104.4,102.3,96.8
2420,98.8,102.2,96.8
2421,98.4,102.2,96.8
2422,98.0,101.9,96.8
2423,97.7,101.5,96.9
2424,97.6,101.2,96.9
2425,97.3,101.0,96.9
2426,97.1,100.8,96.8
2427,96.9,100.4,97.0
2428,96.7,99.9,96.9
2429,96.6,99.5,96.8
2430,96.6,99.3,96.8
2431,96.6,98.9,96.8
2432,96.6,98.6,96.7
2433,96.6,98.4,96.7
2434,96.5,98.4,96.7
2435,96.5,98.2,96.7
2436,96.5,98.0,96.6
2437,96.5,97.8,96.7
2438,96.4,97.6,96.7
2439,96.4,97.5,96.6
2440,96.4,97.4,96.6
2441,96.4,97.2,96.6
2442,96.5,97.1,96.6
2443,96.5,97.0,96.6
2444,96.4,97.0,96.7
2445,96.5,96.9,96.7
2446,96.4,96.9,96.7
2447,96.4,96.8,96.7
2448,96.4,96.8,96.7
2449,96.4,96.7,96.7
2450,96.5,96.5,96.7
2451,96.5,96.4,96.7
2452,96.4,96.5,96.7
2453,96.4,96.5,96.7
2454,96.5,96.6,96.6
2455,96.5,96.4,96.7
2456,96.5,96.4,96.8
2457,96.5,96.4,96.8
2458,96.6,96.4,96.7
2459,96.5,96.4,96.7
2460,96.6,96.4,96.7
2461,96.6,96.4,96.7
2462,96.6,96.4,96.8
2463,96.5,96.5,96.8
2464,96.5,96.4,96.8
2465,96.4,96.4,96.9
2466,96.5,96.4,96.9
2467,96.5,96.3,96.9
2468,96.4,96.3,97.0
2469,96.3,96.3,97.0
2470,96.3,96.4,97.1
2471,96.3,96.4,97.0
2472,96.3,96.3,97.0
2473,96.2,96.3,97.1
2474,96.1,96.3,97.3
2475,96.1,96.4,97.2
2476,96.0,96.4,97.1
2477,95.9,96.3,97.5
2478,96.0,96.4,97.5
2479,95.9,96.3,97.4
2480,95.9,96.3,97.3
2481,95.9,96.4,97.3
2482,95.8,96.3,97.2
2483,95.7,96.3,97.1
2484,95.9,96.4,97.1
2485,96.3,96.4,97.0
2486,96.4,96.3,96.9
2487,96.2,96.3,96.9
2488,96.1,96.4,97.3
2489,96.1,96.4,97.3
2490,96.2,96.3,97.2
2491,96.1,96.4,97.1
2492,96.0,96.4,97.1
2493,95.9,96.3,97.0
2494,95.8,96.4,97.0
2495,95.9,96.3,96.9
2496,96.1,96.3,96.9
2497,96.1,96.3,96.9
2498,96.0,96.3,96.9
2499,96.0,96.4,96.9
2500,95.9,96.5,96.8
2501,95.9,97.0,96.7
2502,95.8,97.0,96.7
2503,95.8,96.9,96.7
2504,95.7,96.8,96.7
2505,95.7,96.8,96.6
2506,95.6,96.7,96.6
2507,95.7,96.6,96.6
2508,95.6,96.5,96.6
2509,95.6,96.7,96.6
2510,95.7,97.1,96.7
2511,95.6,97.3,96.7
2512,95.6,97.2,96.7
2513,95.7,97.1,96.7
2514,95.7,97.0,96.6
2515,95.6,96.9,96.6
2516,95.7,96.8,96.6
2517,95.7,96.7,96.5
2518,95.6,96.7,96.5
2519,95.7,96.6,96.5
2520,95.8,96.5,96.5
2521,95.9,96.5,96.5
2522,95.9,96.4,96.5
2523,95.8,96.3,96.7
2524,95.7,96.3,96.7
2525,95.8,96.3,96.7
2526,95.7,96.2,96.6
2527,95.8,96.2,96.7
2528,95.7,96.1,96.7
2529,95.7,96.2,96.7
2530,95.7,96.2,96.6
2531,95.9,96.2,96.6
2532,95.8,96.2,96.6
2533,95.8,96.1,96.7
2534,95.8,96.1,96.7
2535,95.8,96.1,96.6
2536,95.8,96.0,96.6
2537,95.9,95.9,96.7
2538,95.8,96.0,96.7
2539,95.8,96.0,96.7
2540,95.7,96.0,96.8
2541,95.7,96.0,96.7
2542,95.7,96.0,96.7
2543,95.8,96.0,96.6
2544,96.1,96.0,96.6
2545,106.4,96.1,96.6
2546,100.2,96.1,96.6
2547,100.7,96.1,96.7
2548,106.2,96.2,96.7
2549,106.4,96.2,96.7
2550,111.5,96.2,96.7
2551,111.4,96.1,96.6
2552,111.1,96.1,96.7
2553,111.1,96.1,96.7
2554,111.2,96.1,96.6
2555,111.2,96.2,96.6
2556,110.6,96.2,96.6
2557,110.1,96.1,96.6
2558,110.3,96.2,96.6
2559,111.0,96.2,96.6
2560,110.8,96.2,96.6
2561,110.9,96.2,96.6
2562,111.1,96.1,96.8
2563,111.6,96.2,96.7
2564,116.9,96.2,96.7
2565,117.1,96.2,96.7
2566,117.3,96.1,96.7
2567,117.4,96.1,96.8
2568,117.6,96.1,96.7
2569,117.1,96.1,96.7
2570,116.5,96.2,96.7
2571,116.1,96.1,96.7
2572,108.5,96.2,96.6
2573,108.8,96.2,96.6
2574,108.8,96.1,96.6
2575,109.3,96.1,96.5
2576,108.9,96.2,96.6
2577,108.4,96.3,96.6
2578,103.1,96.2,96.6
2579,103.1,96.2,96.6
2580,103.5,96.2,96.6
2581,103.9,96.2,96.6
2582,104.4,96.2,96.6
2583,104.5,96.2,96.6
2584,105.0,96.2,96.6
2585,105.2,96.2,96.6
2586,116.1,96.2,96.7
2587,116.2,96.1,96.7
2588,116.1,96.1,96.7
2589,116.0,96.2,96.7
2590,115.4,96.1,96.6
2591,114.9,96.2,96.6
2592,114.4,96.2,96.6
2593,103.1,96.0,96.6
2594,103.0,96.1,96.7
2595,103.3,96.1,96.7
2596,103.6,96.2,96.7
2597,103.9,96.1,96.7
2598,104.0,96.2,96.8
2599,103.7,96.1,96.9
2600,104.0,96.2,96.9
2601,104.4,96.2,96.8
2602,104.5,96.2,96.8
2603,104.8,96.2,96.9
2604,105.2,96.2,96.8
2605,105.5,96.1,96.8
2606,106.0,96.0,96.9
2607,105.8,96.1,96.9
2608,105.5,96.2,96.9
2609,105.3,96.1,96.9
2610,105.1,96.1,96.9
2611,105.0,96.1,96.9
2612,105.2,96.1,97.0
2613,105.3,96.1,97.0
2614,105.6,96.1,96.9
2615,105.5,96.0,96.9
2616,105.7,96.1,96.9
2617,112.6,96.1,96.9
2618,103.3,96.1,97.0
2619,103.5,96.2,97.0
2620,103.4,96.1,96.9
2621,103.2,96.0,96.9
2622,102.9,96.1,96.8
2623,102.8,96.0,96.8
2624,102.6,96.1,96.8
2625,102.3,96.2,96.7
2626,101.9,96.1,96.7
2627,102.1,96.1,96.7
2628,102.2,96.2,96.7
2629,101.8,96.2,96.7
2630,101.7,96.3,96.6
2631,101.5,96.3,96.6
2632,101.6,96.3,96.8
2633,101.8,96.2,96.7
2634,102.2,96.2,96.7
2635,102.4,96.2,96.7
2636,102.5,96.3,96.7
2637,102.3,96.3,96.7
2638,102.3,96.3,96.7
2639,102.4,96.2,96.6
2640,102.6,96.2,96.6
2641,103.1,96.2,96.6
2642,108.2,96.2,96.8
2643,108.5,96.2,96.9
2644,114.0,96.1,96.8
2645,113.6,96.1,96.8
2646,113.3,96.1,96.9
2647,112.8,96.0,96.8
2648,112.5,96.1,96.8
2649,112.6,96.1,96.8
2650,107.2,96.0,96.8
2651,121.2,95.9,96.9
2652,121.2,95.9,97.1
2653,121.2,96.0,97.1
2654,121.1,96.1,97.2
2655,121.1,96.1,97.1
2656,121.1,96.1,97.0
2657,120.9,96.1,97.0
2658,120.8,96.1,96.9
2659,120.8,96.1,96.8
2660,120.9,96.2,96.7
2661,120.9,96.3,96.7
2662,121.1,96.3,96.7
2663,121.0,96.2,96.7
2664,108.7,96.1,96.7
2665,97.6,96.1,96.6
2666,97.8,96.1,96.7
2667,97.8,96.2,96.8
2668,97.6,96.1,96.7
2669,97.4,96.1,96.7
2670,97.3,96.0,96.7
2671,97.2,96.0,96.7
2672,97.1,96.1,96.8
2673,97.0,96.1,96.9
2674,96.9,96.0,96.8
2675,96.8,96.0,96.8
2676,96.7,96.0,96.8
2677,96.9,96.0,96.7
2678,96.8,96.1,96.7
2679,97.0,96.0,96.7
2680,97.3,95.9,96.7
2681,97.6,95.9,96.7
2682,97.7,96.0,96.7
2683,97.6,96.0,96.7
2684,97.6,96.1,96.7
2685,97.4,96.1,96.7
2686,97.2,96.1,96.7
2687,96.9,96.1,96.7
2688,96.8,96.2,96.7
2689,97.0,96.2,96.6
2690,97.0,96.3,96.6
2691,96.8,96.3,96.6
2692,96.7,96.3,96.6
2693,96.6,96.3,96.6
2694,96.6,96.3,96.6
2695,96.5,96.2,96.6
2696,96.5,96.3,96.6
2697,96.4,96.3,96.6
2698,96.3,96.3,96.6
2699,96.5,96.3,96.6
2700,96.4,96.3,96.6
2701,96.3,96.2,96.6
2702,96.4,96.2,96.6
2703,96.3,96.3,96.7
2704,96.2,96.4,96.7
2705,96.2,105.8,96.7
2706,96.1,100.4,96.8
2707,96.1,100.0,96.8
2708,96.2,99.6,96.8
2709,96.2,99.1,96.8
2710,96.7,98.8,96.7
2711,97.3,98.4,96.7
2712,97.2,98.2,96.7
2713,97.0,97.9,96.7
2714,97.1,97.7,96.7
2715,96.9,97.6,96.6
2716,96.8,97.4,96.6
2717,96.7,97.2,96.7
2718,96.7,97.2,96.7
2719,96.6,97.1,96.6
2720,96.6,97.1,96.6
2721,96.6,97.0,96.6
2722,96.6,96.9,96.6
2723,96.5,96.8,96.6
2724,96.4,96.7,96.5
2725,96.3,96.7,96.5
2726,96.3,96.6,96.5
2727,96.2,96.5,96.6
2728,96.1,96.5,96.7
2729,96.1,96.4,96.7
2730,96.0,96.4,96.6
2731,96.0,96.4,96.6
2732,96.2,96.4,96.6
2733,96.3,96.5,96.6
2734,96.4,96.4,96.6
2735,96.4,96.4,96.7
2736,96.5,96.4,96.7
2737,96.4,96.4,96.9
2738,96.5,96.4,96.8
2739,96.5,96.3,96.8
2740,96.5,96.2,96.8
2741,96.5,96.2,96.9
2742,96.4,96.1,97.1
2743,96.3,96.2,97.0
2744,96.5,96.1,97.0
2745,96.5,96.1,96.9
2746,96.4,96.1,96.9
2747,96.4,96.1,96.9
2748,96.4,96.1,96.9
2749,96.4,96.1,96.8
2750,96.5,96.2,96.8
2751,96.4,96.2,96.7
2752,96.4,96.2,96.7
2753,96.5,96.1,96.7
2754,96.5,96.0,96.6
2755,96.5,96.1,96.6
2756,96.5,96.1,96.6
2757,96.4,96.1,96.6
2758,96.4,96.1,96.6
2759,96.4,96.1,96.6
2760,96.4,96.1,96.6
2761,96.3,96.2,96.6
2762,96.4,96.1,96.6
2763,96.5,96.0,96.6
2764,96.5,96.0,96.5
2765,96.5,96.0,96.6
2766,96.4,96.0,96.6
2767,96.4,96.0,96.6
2768,96.5,96.0,96.6
2769,96.6,96.0,96.6
2770,96.6,96.0,96.6
2771,96.5,96.1,96.6
2772,96.3,96.0,96.7
2773,96.4,96.0,96.7
2774,96.3,96.1,96.7
2775,96.2,96.2,96.6
2776,96.1,96.1,96.7
2777,96.2,96.1,96.7
2778,96.1,96.1,96.7
2779,96.1,96.2,96.6
2780,96.0,96.2,96.6
2781,96.0,96.1,96.6
2782,95.9,96.1,96.6
2783,96.1,96.0,96.6
2784,96.0,96.0,96.6
2785,96.0,96.0,96.5
2786,96.0,96.0,96.5
2787,96.0,96.0,96.7
2788,96.0,96.0,97.2
2789,96.0,96.0,97.6
2790,96.0,96.0,97.9
2791,96.0,95.9,98.2
2792,96.1,95.9,99.2
2793,96.1,95.9,99.5
2794,96.2,95.9,99.6
2795,96.1,95.9,99.3
2796,96.1,95.9,99.0
2797,96.1,95.8,98.7
2798,96.1,95.9,98.5
2799,96.1,95.8,98.3
2800,96.0,95.8,98.1
2801,95.9,95.9,97.9
2802,96.0,96.0,97.8
2803,96.1,96.1,97.7
2804,96.2,96.1,97.5
2805,96.1,96.0,97.4
2806,96.1,96.0,97.5
2807,96.1,96.0,97.4
2808,96.0,96.0,97.3
2809,96.0,96.0,97.1
2810,95.9,96.1,97.1
2811,95.9,96.1,97.1
2812,96.0,96.1,97.2
2813,95.9,96.1,97.1
2814,95.9,96.0,97.0
2815,95.9,96.0,96.9
2816,95.9,96.1,96.9
2817,95.9,96.1,96.8
2818,95.8,96.1,96.8
2819,95.8,96.1,96.8
2820,95.7,96.1,96.8
2821,95.9,96.2,96.8
2822,95.8,96.3,96.8
2823,95.8,96.2,96.8
2824,95.8,96.2,96.9
2825,95.7,96.2,96.8
2826,95.7,96.1,96.9
2827,95.8,96.1,96.8
2828,95.8,96.1,96.8
2829,95.7,96.1,96.8
2830,95.6,96.1,96.8
2831,95.7,96.1,96.8
2832,95.8,96.1,96.9
2833,95.9,96.2,96.9
2834,95.8,96.3,96.8
2835,95.8,96.3,96.8
2836,95.8,96.2,96.8
2837,95.7,96.2,96.7
2838,95.7,96.3,96.7
2839,95.8,96.4,96.7
2840,95.9,96.3,96.6
2841,95.8,96.3,96.8
2842,95.8,96.2,96.8
2843,95.8,96.2,96.8
2844,95.8,96.1,96.7
2845,95.8,96.2,96.7
2846,95.8,96.2,96.7
2847,95.8,96.2,96.7
2848,95.8,96.2,96.8
2849,95.8,96.1,96.9
2850,95.8,96.1,96.8
2851,95.8,96.1,96.7
2852,95.8,96.1,96.7
2853,95.8,96.1,96.7
2854,95.8,96.1,96.8
2855,95.7,96.0,96.7
2856,95.7,96.0,96.7
2857,95.8,96.1,96.7
2858,95.7,96.1,96.7
2859,95.7,95.9,96.7
2860,95.9,95.9,96.8
2861,95.8,95.8,96.7
2862,95.9,95.9,96.7
2863,95.9,95.9,96.8
2864,95.9,96.0,96.7
2865,95.8,96.1,96.7
2866,95.8,96.0,96.7
2867,95.8,96.0,96.8
2868,95.8,96.1,96.8
2869,95.9,96.0,96.8
2870,95.8,96.1,96.7
2871,95.8,96.0,96.7
2872,95.8,96.0,96.9
2873,95.8,96.1,96.8
2874,95.7,96.2,96.8
2875,95.7,96.3,96.8
2876,95.7,96.2,97.2
2877,95.7,96.1,97.2
2878,95.8,96.1,97.2
2879,95.8,96.1,97.1
2880,95.8,96.1,97.0
2881,95.8,96.1,97.1
2882,95.8,96.0,97.0
2883,95.7,96.0,97.1
2884,95.7,96.0,97.0
2885,95.6,96.1,97.0
2886,95.8,96.1,97.0
2887,95.6,96.1,96.9
2888,95.6,96.1,96.8
2889,95.6,96.0,96.9
2890,95.6,96.0,96.9
2891,95.6,96.1,96.8
2892,95.8,96.1,96.8
2893,95.7,96.2,96.8
2894,95.7,96.2,96.8
2895,95.7,96.1,96.7
2896,95.6,96.1,96.9
2897,95.7,96.1,96.8
2898,95.8,96.3,96.8
2899,95.8,96.3,96.8
2900,95.7,96.2,96.9
2901,95.7,96.1,96.9
2902,105.4,96.1,96.9
2903,104.9,96.1,96.7
2904,97.6,96.1,96.7
2905,97.3,96.1,96.7
2906,97.1,96.1,96.8
2907,96.9,96.1,96.8
2908,96.8,96.2,96.8
2909,96.7,96.3,96.8
2910,96.5,96.3,96.9
2911,96.4,96.2,96.9
2912,96.2,96.2,96.9
2913,96.2,96.2,96.8
2914,96.1,96.0,96.9
2915,96.0,96.1,96.9
2916,96.1,96.1,96.9
2917,96.1,96.1,96.9
2918,96.1,96.1,96.9
2919,96.0,96.0,96.9
2920,95.9,96.1,96.9
2921,95.9,96.2,96.8
2922,95.9,96.2,96.8
2923,95.9,96.2,96.9
2924,95.8,96.2,96.9
2925,95.8,96.1,96.8
2926,95.9,96.2,96.8
2927,95.8,96.3,96.8
2928,95.9,96.2,96.8
2929,95.9,96.2,96.8
2930,95.8,96.2,96.7
2931,95.8,96.1,96.7
2932,95.8,96.1,96.9
2933,95.7,96.1,96.8
2934,95.7,96.1,96.8
2935,95.7,96.1,96.8
2936,95.8,96.0,96.7
2937,95.7,96.0,96.7
2938,95.7,96.1,96.8
2939,95.7,96.2,96.8
2940,95.8,96.2,96.8
2941,95.7,96.1,96.7
2942,95.7,96.1,96.7
2943,95.6,96.2,96.8
2944,95.7,96.1,96.9
2945,95.7,96.0,96.9
2946,95.8,96.0,97.0
2947,95.8,96.0,97.0
2948,95.8,96.0,97.0
2949,95.7,96.0,96.8
2950,95.7,96.1,97.0
2951,95.7,96.1,97.0
2952,95.8,96.1,96.9
2953,95.7,96.3,96.9
2954,95.8,96.2,96.8
2955,95.7,96.2,96.8
2956,95.6,96.3,96.9
2957,95.6,96.3,96.8
2958,95.7,96.3,96.8
2959,95.7,96.3,96.7
2960,95.7,96.2,96.7
2961,95.6,96.3,96.7
2962,95.6,96.4,96.6
2963,96.0,96.3,96.6
2964,96.5,96.2,96.6
2965,102.1,96.2,96.6
2966,112.2,96.2,96.6
2967,112.5,96.2,96.6
2968,119.8,96.4,96.6
2969,111.1,96.5,96.6
2970,104.4,96.4,96.6
2971,104.4,96.4,96.6
2972,112.0,96.3,96.6
2973,112.0,96.2,96.6
2974,111.6,96.2,96.6
2975,111.6,96.1,96.6
2976,111.6,96.4,96.6
2977,116.9,96.9,96.6
2978,116.3,97.4,96.6
2979,116.2,98.0,96.6
2980,104.4,112.6,96.5
2981,104.9,112.2,96.7
2982,111.5,111.9,96.6
2983,111.3,111.7,96.6
2984,111.2,111.7,96.6
2985,105.4,111.4,96.6
2986,105.9,111.2,96.7
2987,111.1,111.0,96.7
2988,111.1,111.1,96.7
2989,111.1,120.2,96.6
2990,111.0,111.1,96.6
2991,111.4,110.6,96.6
2992,111.9,110.1,96.6
2993,112.3,109.7,96.5
2994,119.1,109.2,96.5
2995,119.1,108.7,96.5
2996,119.1,108.2,96.5
2997,118.9,108.0,96.6
2998,111.9,108.1,96.6
2999,111.9,108.1,96.5
3000,112.1,108.1,96.5
3001,112.2,108.2,96.6
3002,111.6,108.0,96.6
3003,111.7,108.2,96.7
3004,105.8,108.2,96.6
3005,105.5,108.1,96.6
3006,105.3,108.2,96.7
3007,105.2,108.3,96.6
3008,105.5,108.1,96.6
3009,105.8,108.1,96.6
3010,106.0,108.2,96.6
3011,106.3,108.3,96.6
3012,116.5,107.9,96.6
3013,116.2,107.5,96.8
3014,115.9,107.2,96.7
3015,106.2,107.5,96.7
3016,106.0,113.8,96.9
3017,105.8,113.9,96.8
3018,105.4,113.9,96.8
3019,105.1,113.9,96.7
3020,104.8,114.3,96.7
3021,104.6,113.8,96.8
3022,104.6,107.4,96.6
3023,104.5,107.3,96.6
3024,104.6,107.4,96.6
3025,104.9,107.6,96.6
3026,105.1,107.7,96.7
3027,105.4,107.6,96.6
3028,110.7,107.8,96.6
3029,102.5,108.1,96.5
3030,102.6,108.4,96.6
3031,102.9,108.6,96.7
3032,103.4,108.4,96.6
3033,103.9,108.2,96.6
3034,110.9,108.1,96.6
3035,110.8,108.0,96.6
3036,110.2,107.8,96.6
3037,104.4,107.7,96.7
3038,103.8,107.7,96.7
3039,103.2,108.2,96.6
3040,102.9,108.5,96.6
3041,102.8,109.0,96.6
3042,102.5,109.2,96.7
3043,102.6,108.7,96.6
3044,102.8,108.2,96.6
3045,103.1,102.9,96.6
3046,112.2,102.9,96.6
3047,111.8,103.2,96.6
3048,104.6,103.3,96.6
3049,114.0,103.6,96.7
3050,114.0,103.9,96.6
3051,113.7,104.1,96.7
3052,113.3,104.2,96.6
3053,112.8,104.3,96.6
3054,112.2,104.3,96.7
3055,105.6,104.6,96.8
3056,106.0,110.3,96.8
3057,118.3,102.3,96.8
3058,118.6,102.5,96.8
3059,119.1,102.5,96.8
3060,119.4,102.5,96.7
3061,119.5,102.7,96.9
3062,119.7,103.0,97.0
3063,119.8,103.4,97.0
3064,120.0,103.6,96.9
3065,120.4,104.2,96.9
3066,120.5,104.1,96.9
3067,120.6,104.1,97.3
3068,120.6,104.1,97.3
3069,121.0,104.2,97.2
3070,121.1,104.2,97.1
3071,105.2,104.3,97.0
3072,97.0,104.4,97.0
3073,96.9,104.8,97.2
3074,97.0,104.9,97.1
3075,96.9,104.9,97.0
3076,96.8,104.7,97.0
3077,96.7,104.4,97.0
3078,96.6,104.2,96.9
3079,96.8,104.0,96.9
3080,96.7,103.7,96.8
3081,96.6,103.8,96.7
3082,96.5,103.8,96.8
3083,96.4,103.9,96.8
3084,96.4,104.0,96.7
3085,96.3,104.3,96.7
3086,96.3,104.3,96.8
3087,96.2,104.6,96.7
3088,96.3,104.9,96.7
3089,96.3,110.7,96.7
3090,96.2,103.9,96.7
3091,96.2,114.4,96.8
3092,96.2,114.5,96.8
3093,96.2,114.5,96.7
3094,96.1,114.2,96.7
3095,96.1,113.9,96.6
3096,96.0,113.3,96.6
3097,96.0,107.2,96.7
3098,96.1,107.0,96.6
3099,96.0,107.2,96.6
3100,96.0,121.2,96.6
3101,96.0,121.5,96.6
3102,96.0,121.4,96.6
3103,96.0,121.3,96.6
3104,96.1,121.1,96.6
3105,96.1,120.9,96.6
3106,96.1,120.8,96.6
3107,96.1,120.6,96.5
3108,96.1,120.5,96.5
3109,96.1,120.4,96.6
3110,96.2,120.5,96.6
3111,96.1,120.5,96.6
3112,96.1,101.3,96.6
3113,96.2,111.7,96.5
3114,96.1,101.1,96.5
3115,96.1,101.1,96.5
3116,96.2,101.0,96.5
3117,96.1,100.7,96.5
3118,96.1,100.5,96.5
3119,96.0,100.2,96.5
3120,96.0,99.6,96.5
3121,96.0,99.4,96.6
3122,96.1,99.1,96.6
3123,96.1,98.8,96.6
3124,96.0,98.7,96.6
3125,96.0,98.4,96.6
3126,96.0,98.7,96.7
3127,96.0,98.5,96.6
3128,96.0,98.6,96.6
3129,96.0,98.8,96.7
3130,96.0,98.8,96.6
3131,96.1,98.5,96.6
3132,96.1,98.4,96.6
3133,96.0,98.2,96.6
3134,96.2,98.0,96.6
3135,96.2,98.0,96.6
3136,96.2,97.7,96.6
3137,96.2,97.8,96.5
3138,96.1,97.7,96.6
3139,96.3,97.6,96.6
3140,96.6,97.4,96.5
3141,96.8,97.3,96.5
3142,96.7,97.2,96.5
3143,96.6,97.1,96.5
3144,96.5,97.1,96.5
3145,96.5,97.0,96.5
3146,96.4,97.0,96.6
3147,96.4,97.2,96.6
3148,96.3,97.1,96.6
3149,96.3,97.0,96.6
3150,96.2,97.0,96.6
3151,96.2,97.0,96.6
3152,96.2,96.9,96.6
3153,96.1,96.9,96.6
3154,96.1,96.9,96.6
3155,96.1,96.9,96.6
3156,95.9,97.0,96.7
3157,96.0,96.9,96.7
3158,96.0,96.9,96.6
3159,96.0,96.9,96.5
3160,95.9,96.8,96.5
3161,95.9,96.8,96.5
3162,95.9,96.8,96.7
3163,95.9,96.9,96.6
3164,95.9,96.9,96.6
3165,95.9,96.8,96.6
3166,95.9,96.8,96.6
3167,95.9,96.8,96.6
3168,95.8,96.8,96.6
3169,95.9,96.7,96.5
3170,95.8,96.8,96.5
3171,95.8,96.8,96.5
3172,95.9,96.9,96.5
3173,95.8,97.2,96.6
3174,95.9,97.4,96.6
3175,96.0,97.3,96.6
3176,96.0,97.1,96.5
3177,96.0,97.0,96.5
3178,96.0,96.9,96.5
3179,95.9,96.9,96.5
3180,96.0,96.9,96.5
3181,96.1,96.9,96.5
3182,96.0,96.8,96.5
3183,96.0,96.7,96.5
3184,96.0,96.7,96.5
3185,95.9,96.7,96.5
3186,95.9,96.8,96.5
3187,96.0,96.8,96.4
3188,95.9,96.8,96.4
3189,95.9,96.9,96.4
3190,95.9,96.8,96.4
3191,96.0,96.8,96.5
3192,95.9,96.7,96.6
3193,96.0,96.8,96.5
3194,96.1,96.7,96.6
3195,96.1,96.7,96.6
3196,96.1,96.6,96.6
3197,96.0,96.6,96.7
3198,96.0,96.6,96.6
3199,96.1,96.7,96.6
3200,96.0,96.7,96.6
3201,96.1,96.6,96.7
3202,96.1,96.6,96.7
3203,96.0,96.6,96.7
3204,96.0,96.7,96.9
3205,96.1,96.6,96.8
3206,96.0,96.4,96.8
3207,96.0,96.4,96.8
3208,95.9,96.4,96.8
3209,96.0,96.5,96.8
3210,96.0,96.6,96.8
3211,96.0,96.6,96.8
3212,95.9,96.6,96.8
3213,95.8,96.5,96.8
3214,95.7,96.6,96.7
3215,95.7,96.8,97.2
3216,95.7,96.7,97.8
3217,95.8,96.7,98.4
3218,95.9,96.7,98.8
3219,95.9,96.7,105.6
3220,96.3,96.6,106.0
3221,96.7,96.7,106.6
3222,96.8,96.7,112.2
3223,97.2,96.6,111.9
3224,104.6,96.7,111.7
3225,98.8,96.6,111.1
3226,98.4,96.7,110.7
3227,98.1,96.7,110.5
3228,97.8,96.6,110.4
3229,97.6,96.7,110.5
3230,97.4,96.6,109.5
3231,97.3,96.6,109.0
3232,97.1,96.6,108.4
3233,97.0,96.7,108.4
3234,97.1,96.7,108.7
3235,97.0,96.5,108.9
3236,96.8,96.6,109.1
3237,96.6,96.5,109.0
3238,96.6,96.6,108.8
3239,96.4,96.7,108.8
3240,96.3,96.6,108.4
3241,96.4,96.5,108.5
3242,96.3,96.5,108.1
3243,96.3,96.4,108.0
3244,96.3,96.5,107.8
3245,96.3,96.4,108.0
3246,96.2,96.4,107.9
3247,96.3,96.4,107.6
3248,96.2,96.4,107.5
3249,96.2,96.6,107.6
3250,96.1,96.6,107.5
3251,96.2,96.5,107.6
3252,96.2,96.4,108.0
3253,96.2,96.4,108.4
3254,96.2,96.4,108.6
3255,96.1,96.4,108.3
3256,96.1,96.4,108.6
3257,96.1,96.4,109.0
3258,96.1,96.7,109.2
3259,96.3,96.7,109.7
3260,96.7,96.7,109.9
3261,97.3,96.7,117.1
3262,97.7,96.6,116.7
3263,97.9,96.6,116.7
3264,97.6,96.5,116.8
3265,97.4,96.4,116.5
3266,97.1,96.4,115.9
3267,97.0,96.5,109.1
3268,96.8,96.5,108.5
3269,96.6,96.6,108.1
3270,96.6,96.5,102.1
3271,96.6,96.4,102.3
3272,96.6,96.4,102.6
3273,96.4,96.5,103.1
3274,96.5,96.6,103.5
3275,96.4,96.6,103.9
3276,96.3,96.5,104.3
3277,96.2,96.5,104.3
3278,96.2,96.5,104.6
3279,96.6,96.5,110.1
3280,96.7,96.5,110.4
3281,96.8,96.5,110.8
3282,97.0,96.4,111.3
