time,w1,w2,w3
1929,94.8,94.6,95.5
1930,94.8,94.6,95.4
1931,94.8,94.8,95.3
1932,94.7,94.7,95.2
1933,94.6,94.8,95.4
1934,94.7,94.8,95.7
1935,94.6,94.8,95.6
1936,94.6,94.9,95.5
1937,94.7,94.9,95.3
1938,94.6,94.9,95.3
1939,94.8,95.0,95.3
1940,94.7,94.9,95.2
1941,94.7,95.1,95.3
1942,94.6,95.0,95.3
1943,94.6,94.9,95.1
1944,94.5,94.8,95.0
1945,94.7,94.9,94.9
1946,94.7,95.1,94.8
1947,94.7,95.0,94.8
1948,94.8,94.9,94.9
1949,94.7,94.8,94.8
1950,94.6,94.7,94.8
1951,94.8,94.9,94.8
1952,94.7,94.9,94.7
1953,94.7,94.8,94.8
1954,94.7,94.7,94.8
1955,94.6,94.6,94.8
1956,94.6,94.8,94.7
1957,94.8,95.0,94.6
1958,94.8,95.0,94.6
1959,94.7,94.9,94.7
1960,94.6,94.8,94.8
1961,94.6,94.9,94.7
1962,94.6,95.0,94.6
1963,94.8,95.1,94.5
1964,94.7,95.0,94.5
1965,94.6,94.9,94.7
1966,94.6,95.1,94.7
1967,94.6,95.0,94.7
1968,94.8,95.2,94.9
1969,94.7,95.0,94.9
1970,94.7,95.0,94.8
1971,94.6,95.1,94.9
1972,94.6,95.2,95.0
1973,94.7,95.1,95.1
1974,94.7,95.2,95.1
1975,94.7,95.1,95.0
1976,94.6,95.2,94.8
1977,94.8,95.1,95.0
1978,94.7,95.0,95.1
1979,94.7,94.8,95.0
1980,94.9,94.9,95.0
1981,94.9,95.1,94.9
1982,95.0,95.0,94.9
1983,95.1,94.9,95.0
1984,95.1,94.8,95.0
1985,95.1,94.7,94.9
1986,95.2,94.9,94.8
1987,95.2,94.9,94.8
1988,95.1,94.8,94.7
1989,95.1,94.8,94.8
1990,95.1,94.7,94.8
1991,95.0,94.8,94.7
1992,95.1,94.9,94.7
1993,95.1,94.9,94.7
1994,95.2,94.9,94.6
1995,95.1,94.8,94.8
1996,95.1,94.9,94.8
1997,95.1,94.9,94.7
1998,95.2,95.0,94.7
1999,95.2,95.0,94.7
2000,95.1,94.9,94.8
2001,95.1,95.0,94.8
2002,95.1,94.9,94.8
2003,95.1,94.8,94.7
2004,95.1,95.0,94.6
2005,95.0,94.9,94.7
2006,95.1,94.9,94.9
2007,95.2,94.9,94.9
2008,95.1,94.8,94.8
2009,95.1,94.7,94.7
2010,95.2,94.8,94.6
2011,95.2,94.8,94.6
2012,95.2,94.7,94.5
2013,95.1,95.0,94.7
2014,95.1,95.1,94.7
2015,95.1,95.0,94.6
2016,95.2,95.1,94.6
2017,95.2,95.1,94.5
2018,95.3,94.9,94.5
2019,95.3,94.9,94.6
2020,95.3,94.8,94.7
2021,95.4,94.7,94.6
2022,95.4,94.9,94.6
2023,95.4,94.8,94.5
2024,95.5,94.8,94.7
2025,95.4,94.9,94.7
2026,95.3,94.9,94.7
2027,95.4,94.9,94.6
2028,95.3,95.1,94.6
2029,95.3,95.1,94.6
2030,95.3,95.2,94.7
2031,95.1,95.2,94.7
2032,95.0,95.1,94.6
2033,95.1,95.0,94.6
2034,95.1,95.2,94.6
2035,94.9,95.1,94.8
2036,94.9,95.3,94.8
2037,94.9,95.3,94.7
2038,94.8,95.3,94.7
2039,95.0,95.2,94.6
2040,94.9,95.3,94.6
2041,94.8,95.5,94.7
2042,94.8,95.4,94.6
2043,94.8,95.4,94.8
2044,94.8,95.3,94.8
2045,94.9,95.2,94.7
2046,94.9,95.4,94.7
2047,94.8,95.4,94.8
2048,94.9,95.3,94.8
2049,94.8,95.2,94.7
2050,94.8,95.2,94.7
2051,94.9,95.2,94.6
2052,94.9,95.4,94.6
2053,95.0,95.4,94.7
2054,95.0,95.3,94.7
2055,95.4,95.3,94.7
2056,95.5,95.2,94.6
2057,95.4,95.1,94.6
2058,95.2,95.4,94.5
2059,95.0,95.2,94.7
2060,95.0,95.2,94.7
2061,95.1,95.1,94.7
2062,95.2,95.1,94.7
2063,95.0,95.1,94.6
2064,94.9,95.3,94.6
2065,94.8,95.2,94.7
2066,94.8,95.2,94.7
2067,94.7,95.2,94.6
2068,94.9,95.1,94.5
2069,94.8,95.1,94.5
2070,94.8,95.3,94.7
2071,94.8,95.4,94.7
2072,94.7,95.4,94.7
2073,94.7,95.4,94.8
2074,94.9,95.3,94.8
2075,94.8,95.2,94.7
2076,94.7,95.4,94.7
2077,94.7,95.4,94.7
2078,94.6,95.3,94.6
2079,94.5,95.2,94.5
2080,94.7,95.0,94.5
2081,94.7,94.9,94.5
2082,94.6,95.1,94.6
2083,94.6,95.0,94.7
2084,94.5,94.9,94.6
2085,94.5,94.8,94.6
2086,94.7,94.6,94.6
2087,94.8,94.6,94.5
2088,94.8,94.8,94.6
2089,94.7,94.7,94.7
2090,94.7,94.7,94.6
2091,94.7,94.6,94.6
2092,94.8,94.6,94.6
2093,94.9,94.6,94.5
2094,94.9,94.7,94.6
2095,94.8,94.6,94.6
2096,94.8,94.6,94.6
2097,94.9,94.6,94.5
2098,94.9,94.5,94.5
2099,94.8,94.5,94.5
2100,94.7,94.7,94.7
2101,94.6,94.6,94.7
2102,94.6,94.7,94.6
2103,94.8,94.6,94.5
2104,94.8,94.6,94.5
2105,94.8,94.5,94.7
2106,94.7,94.7,94.7
2107,94.6,94.7,94.7
2108,94.6,94.7,94.8
2109,94.8,94.6,94.8
2110,94.8,94.5,94.7
2111,94.6,94.6,94.7
2112,94.6,94.7,94.8
2113,94.6,94.7,94.9
2114,94.6,94.6,94.8
2115,94.8,94.6,94.7
2116,94.8,94.5,94.7
2117,94.7,94.5,94.8
2118,94.7,94.8,94.8
2119,94.6,94.7,94.8
2120,94.6,94.6,94.8
2121,94.8,94.6,94.6
2122,94.8,94.6,94.5
2123,94.9,94.5,94.5
2124,94.8,94.7,94.7
2125,94.7,94.7,94.7
2126,94.8,94.6,94.6
2127,94.8,94.5,94.6
2128,94.7,94.5,94.6
2129,94.6,94.5,94.5
2130,94.6,94.7,94.5
2131,94.6,94.6,94.5
2132,94.8,94.6,94.5
2133,94.8,94.5,94.5
2134,94.7,94.5,94.5
2135,94.6,94.5,94.6
2136,94.6,94.5,94.6
2137,94.6,94.4,94.6
2138,94.7,94.4,94.8
2139,94.6,94.3,94.8
2140,94.6,94.3,94.9
2141,94.6,94.4,94.9
2142,94.6,94.6,94.8
2143,94.6,94.6,94.8
2144,94.7,94.5,94.7
2145,95.0,94.5,94.6
2146,94.9,94.6,94.6
2147,94.8,94.7,94.8
2148,94.7,94.9,94.7
2149,94.6,94.8,94.6
2150,94.9,94.8,94.6
2151,94.9,94.8,94.5
2152,94.8,94.7,94.7
2153,94.8,94.7,94.7
2154,94.7,94.8,94.7
2155,94.7,94.8,94.7
2156,94.8,94.7,94.6
2157,94.8,94.6,94.6
2158,94.9,94.6,94.6
2159,94.9,94.5,94.6
2160,94.8,94.7,94.6
2161,95.0,94.7,94.6
2162,94.9,94.6,94.6
2163,94.9,94.6,94.6
2164,94.7,94.6,94.7
2165,94.7,94.4,94.7
2166,94.6,94.6,94.7
2167,94.8,94.6,94.7
2168,94.8,94.5,94.6
2169,94.8,94.5,94.6
2170,94.8,94.4,94.8
2171,94.7,94.4,94.9
2172,94.7,94.6,94.8
2173,94.8,94.6,94.9
2174,108.5,94.5,94.9
2175,115.8,94.5,94.9
2176,109.7,94.6,94.9
2177,94.7,94.7,94.8
2178,94.6,94.8,94.8
2179,94.8,94.7,95.0
2180,94.9,94.6,95.0
2181,94.8,94.8,95.2
2182,94.7,94.8,95.2
2183,94.7,94.6,95.2
2184,94.7,94.8,95.2
2185,94.9,94.7,95.2
2186,94.8,94.7,95.3
2187,94.8,94.7,95.3
2188,94.7,95.2,95.3
2189,94.7,95.2,95.2
2190,94.5,95.3,95.2
2191,94.6,95.2,95.1
2192,94.7,95.0,95.3
2193,94.8,94.9,95.3
2194,94.8,95.0,95.3
2195,94.8,94.9,95.2
2196,94.7,95.1,95.2
2197,94.9,95.0,95.1
2198,94.9,94.8,95.3
2199,94.9,94.7,95.3
2200,95.0,94.7,95.3
2201,94.9,94.6,95.2
2202,94.9,94.8,95.1
2203,94.9,94.7,95.3
2204,94.8,94.7,95.4
2205,94.8,94.6,95.4
2206,94.8,94.7,95.4
2207,94.8,94.7,95.3
2208,94.8,94.9,95.3
2209,95.0,94.9,95.2
2210,94.9,94.8,95.2
2211,94.8,94.9,95.3
2212,94.8,94.9,95.4
2213,94.8,94.8,95.3
2214,94.7,94.9,95.3
2215,94.9,94.9,95.2
2216,94.8,94.9,95.4
2217,94.7,94.9,95.4
2218,94.7,94.8,95.4
2219,94.7,94.7,95.3
2220,94.6,94.9,95.3
2221,94.8,94.9,95.2
2222,94.8,95.0,95.4
2223,94.7,94.9,95.4
2224,94.7,94.8,95.3
2225,94.8,94.7,95.3
2226,94.7,94.7,95.2
2227,94.8,94.7,95.2
2228,94.9,94.6,95.2
2229,94.8,94.6,95.3
2230,94.8,94.5,95.2
2231,94.8,94.4,95.2
2232,94.9,94.6,95.2
2233,95.0,94.7,95.1
2234,95.0,94.6,95.1
2235,94.9,94.5,95.1
2236,94.9,94.5,95.1
2237,95.0,94.5,95.0
2238,94.9,94.7,95.1
2239,94.9,94.6,95.1
2240,94.8,94.6,95.3
2241,94.8,94.5,95.2
2242,94.8,94.4,95.1
2243,94.7,94.6,95.0
2244,94.7,94.5,94.9
2245,94.7,94.4,95.0
2246,94.9,94.4,95.0
2247,94.8,94.4,94.9
2248,94.7,94.3,94.9
2249,94.7,94.5,94.8
2250,94.8,94.5,94.8
2251,95.0,94.5,94.9
2252,95.0,94.4,94.8
2253,94.9,94.5,94.8
2254,94.8,94.5,94.8
2255,94.7,94.6,94.6
2256,94.8,94.6,94.6
2257,94.8,94.6,94.7
2258,94.7,94.6,94.7
2259,94.7,94.5,94.7
2260,94.6,94.4,94.6
2261,94.7,94.6,94.6
2262,94.7,94.7,94.6
2263,94.9,94.7,94.7
2264,94.8,94.6,94.8
2265,94.8,94.6,94.7
2266,94.8,94.5,94.7
2267,94.8,94.7,94.6
2268,94.8,94.7,94.8
2269,94.9,94.6,94.9
2270,94.8,94.6,94.9
2271,94.7,94.5,94.9
2272,94.7,94.4,94.8
2273,94.6,94.6,94.8
2274,94.5,94.6,94.7
2275,94.7,94.6,94.8
2276,94.6,94.5,94.8
2277,94.6,94.6,94.7
2278,94.5,94.8,94.7
2279,94.7,94.9,94.6
2280,94.8,94.9,94.6
2281,95.0,94.9,94.8
2282,95.0,94.8,94.7
2283,95.0,94.7,94.7
2284,95.0,94.9,94.6
2285,95.1,94.8,94.5
2286,95.0,94.8,94.7
2287,95.2,94.6,94.7
2288,95.2,94.6,94.7
2289,95.2,94.5,94.7
2290,95.1,94.7,94.7
2291,95.1,94.7,94.7
2292,95.1,94.6,94.8
2293,95.2,94.6,94.8
2294,95.2,94.5,94.8
2295,95.2,94.6,94.7
2296,95.1,94.7,94.7
2297,95.1,94.7,94.7
2298,95.2,94.7,94.8
2299,95.4,94.6,94.8
2300,95.3,94.6,94.8
2301,95.3,94.7,94.8
2302,95.2,94.7,94.7
2303,95.2,94.6,94.8
2304,95.2,94.6,95.0
2305,95.3,94.5,95.0
2306,95.3,94.7,94.9
2307,95.2,94.9,94.8
2308,95.2,94.8,94.7
2309,95.2,94.8,94.6
2310,95.2,94.7,94.8
2311,95.1,94.6,94.8
2312,95.3,94.5,94.7
2313,95.3,94.6,94.6
2314,95.3,94.6,94.6
2315,95.2,94.5,94.7
2316,95.1,94.5,94.8
2317,95.2,94.4,94.7
2318,95.1,94.4,94.7
2319,95.2,94.6,94.6
2320,95.1,94.6,94.6
2321,95.1,94.5,94.7
2322,95.0,94.5,94.7
2323,95.2,94.4,94.7
2324,95.1,94.3,94.6
2325,95.0,94.5,94.6
2326,95.0,94.7,94.5
2327,95.0,94.9,94.6
2328,95.0,94.9,94.5
2329,95.1,94.9,94.5
2330,95.1,94.9,94.4
2331,95.0,94.9,94.4
2332,95.1,95.1,94.4
2333,95.2,95.1,94.6
2334,95.1,95.1,94.6
2335,95.2,95.1,94.5
2336,95.1,95.0,94.5
2337,95.1,95.2,94.5
2338,95.0,95.2,94.4
2339,94.9,95.2,94.5
2340,94.9,95.1,94.7
2341,95.0,95.1,94.7
2342,94.9,95.1,94.7
2343,94.8,95.3,94.6
2344,94.8,95.2,94.6
2345,94.9,95.2,94.7
2346,94.8,95.2,94.7
2347,94.8,95.1,94.7
2348,94.8,95.2,94.6
2349,94.7,95.3,94.6
2350,94.6,95.1,94.8
2351,94.6,95.1,94.8
2352,94.6,95.1,94.7
2353,94.6,95.0,94.7
2354,94.7,95.2,94.6
2355,94.7,95.2,94.6
2356,94.7,95.1,94.7
2357,94.7,95.1,94.8
2358,94.7,95.1,94.8
2359,94.9,95.0,94.7
2360,94.8,95.2,94.7
2361,94.8,95.4,94.7
2362,94.8,95.4,94.6
2363,94.8,95.3,94.6
2364,94.7,95.3,94.5
2365,94.9,95.2,94.5
2366,94.9,95.3,94.5
2367,94.8,95.5,94.6
2368,94.9,95.5,94.8
2369,94.9,95.4,94.8
2370,94.8,95.3,94.8
2371,94.7,95.3,94.7
2372,94.9,95.4,94.7
2373,94.8,95.4,94.9
2374,94.8,95.2,94.9
2375,94.8,95.2,94.8
2376,94.6,95.1,94.7
2377,94.8,95.1,94.6
2378,94.8,95.2,94.6
2379,94.7,95.2,94.7
2380,94.7,95.0,94.8
2381,94.6,95.0,94.7
2382,94.6,94.9,94.6
2383,94.8,94.8,94.6
2384,94.8,95.0,94.6
2385,94.7,94.9,94.7
2386,94.7,94.8,94.7
2387,94.7,94.7,94.7
2388,94.7,94.6,94.6
2389,94.8,94.5,94.5
2390,94.8,94.7,94.5
2391,94.8,94.7,94.6
2392,94.7,94.7,94.6
2393,94.7,94.6,94.6
2394,94.7,94.5,94.5
2395,94.8,94.5,94.5
2396,94.8,94.6,94.5
2397,94.8,94.6,94.6
2398,94.7,94.6,94.7
2399,94.7,94.5,94.7
2400,94.7,94.4,94.6
2401,94.9,94.5,94.7
2402,94.8,94.6,94.6
2403,94.9,94.5,94.8
2404,94.8,94.5,94.8
2405,94.8,94.4,94.7
2406,94.9,94.4,94.7
2407,94.9,94.3,94.7
2408,94.8,94.5,94.6
2409,94.7,94.5,94.7
2410,94.7,94.5,94.8
2411,94.7,94.5,94.7
2412,94.9,94.4,94.7
2413,94.8,94.5,94.6
2414,94.8,94.6,94.5
2415,94.8,94.6,94.6
2416,94.7,94.6,94.6
2417,94.7,94.6,94.6
2418,94.9,94.5,94.6
2419,94.8,94.7,94.7
2420,94.8,94.6,94.7
2421,94.7,94.6,94.8
2422,94.7,94.7,94.8
2423,94.7,94.7,95.0
2424,94.9,94.6,94.9
2425,94.9,94.7,94.8
2426,94.8,94.7,94.8
2427,94.7,94.7,94.8
2428,94.6,94.6,94.7
2429,94.5,94.5,94.7
2430,94.7,94.4,94.6
2431,94.7,94.5,94.6
2432,94.7,94.6,94.7
2433,94.6,94.6,94.9
2434,94.6,94.5,94.9
2435,94.6,94.4,94.8
2436,94.8,94.4,94.8
2437,94.8,94.6,94.7
2438,94.9,94.6,94.8
2439,94.8,94.5,95.0
2440,94.8,94.4,95.0
2441,94.7,94.4,94.9
2442,94.9,94.4,94.8
2443,94.9,94.6,94.7
2444,95.0,94.5,94.7
2445,95.0,94.4,94.9
2446,94.9,94.4,94.8
2447,94.8,94.4,94.8
2448,94.8,94.5,94.8
2449,94.8,94.5,94.7
2450,94.8,94.5,94.7
2451,94.8,94.5,94.8
2452,94.7,94.5,94.8
2453,94.9,94.4,94.8
2454,94.9,94.5,94.8
2455,94.7,94.4,94.7
2456,94.6,94.4,94.7
2457,94.6,94.5,94.8
2458,94.5,94.4,94.8
2459,94.7,94.4,94.8
2460,94.8,94.6,94.7
2461,94.7,94.6,94.6
2462,94.7,94.5,94.6
2463,94.7,94.4,94.8
2464,94.7,94.4,94.8
2465,94.9,94.3,94.7
2466,94.9,94.5,94.6
2467,94.8,94.5,94.7
2468,94.8,102.3,94.7
2469,94.8,116.1,94.8
2470,94.8,115.8,94.9
2471,95.0,95.3,94.9
2472,95.0,95.3,94.8
2473,95.0,95.3,94.9
2474,95.0,95.1,94.9
2475,95.0,95.0,94.8
2476,95.6,95.0,94.9
2477,117.5,95.1,94.9
2478,117.1,95.2,94.8
2479,97.6,95.1,95.3
2480,97.2,95.0,95.3
2481,96.9,95.0,95.5
2482,96.8,94.9,95.6
2483,96.6,95.0,95.5
2484,96.4,95.0,95.5
2485,96.1,94.9,95.6
2486,95.9,94.9,95.6
2487,95.7,95.0,95.6
2488,95.8,94.9,95.6
2489,95.7,95.0,95.6
2490,95.5,94.9,95.5
2491,95.4,94.9,95.5
2492,95.2,95.0,95.4
2493,95.2,94.9,95.5
2494,95.2,94.9,95.5
2495,95.2,94.9,95.4
2496,95.1,94.9,95.3
2497,95.0,94.9,95.3
2498,95.0,95.0,95.3
2499,94.9,94.9,95.4
2500,95.0,94.8,95.4
2501,95.0,95.0,95.5
2502,95.0,95.0,95.6
2503,95.0,94.9,95.6
2504,94.9,95.0,95.7
2505,94.8,94.9,95.7
2506,95.0,94.8,95.6
2507,94.8,94.9,95.5
2508,94.8,94.8,95.6
2509,94.7,94.7,95.6
2510,94.6,94.7,95.6
2511,94.8,94.6,95.6
2512,94.8,94.6,95.5
2513,94.9,94.7,95.4
2514,94.8,94.6,95.4
2515,94.7,94.6,95.3
2516,94.7,94.6,95.4
2517,94.8,94.5,95.4
2518,94.8,94.6,95.5
2519,94.9,94.6,95.5
2520,94.8,94.6,95.4
2521,94.7,94.5,95.3
2522,94.7,94.5,95.4
2523,94.8,94.5,95.4
2524,94.7,94.6,95.3
2525,94.7,94.6,95.3
2526,94.7,94.6,95.3
2527,94.7,94.6,95.2
2528,94.6,94.8,95.4
2529,94.8,94.7,95.4
2530,94.8,94.8,95.3
2531,94.8,94.9,95.2
2532,94.7,94.7,95.2
2533,94.7,94.7,95.2
2534,94.6,94.5,95.2
2535,94.7,94.4,95.1
2536,94.7,94.5,95.1
2537,94.8,94.6,95.1
2538,94.7,94.6,95.1
2539,94.7,94.5,95.7
2540,94.7,94.6,95.7
2541,94.8,94.5,95.6
2542,94.8,94.7,95.5
2543,94.9,94.7,95.5
2544,94.8,94.6,95.4
2545,94.8,94.6,95.2
2546,94.8,94.5,95.2
2547,94.8,94.5,95.2
2548,94.7,94.6,95.0
2549,94.6,94.6,94.9
2550,94.6,94.6,94.9
2551,94.6,94.5,94.8
2552,94.7,94.4,94.9
2553,94.7,94.4,94.9
2554,94.6,94.6,94.8
2555,94.6,94.6,94.8
2556,94.6,94.5,94.7
2557,94.6,94.5,94.6
2558,94.8,94.5,94.7
2559,94.7,94.5,94.8
2560,94.6,94.5,94.8
2561,94.6,94.5,94.8
2562,94.6,94.6,94.6
2563,94.6,94.7,94.6
2564,94.6,94.6,94.7
2565,94.8,94.5,94.8
2566,94.7,94.6,94.7
2567,94.6,94.7,94.7
2568,94.7,94.6,94.9
2569,94.7,94.5,94.8
2570,94.8,94.5,94.9
2571,94.7,94.5,94.9
2572,94.7,94.7,94.9
2573,94.6,94.7,95.0
2574,94.6,94.6,94.8
2575,94.7,94.6,94.7
2576,94.9,94.5,94.6
2577,94.8,94.5,94.7
2578,95.0,113.0,94.9
2579,94.9,113.0,94.8
2580,94.8,113.0,94.7
2581,95.1,112.9,94.7
2582,95.1,112.6,94.8
2583,95.1,97.2,94.9
2584,95.1,96.8,94.8
2585,95.1,96.5,94.7
2586,95.0,96.2,94.6
2587,95.2,95.9,94.6
2588,95.2,96.2,94.7
2589,95.1,96.2,94.8
2590,95.1,96.1,94.7
2591,95.0,95.9,94.7
2592,94.9,95.6,94.6
2593,95.1,95.5,94.5
2594,95.1,95.3,94.6
2595,95.1,95.4,94.6
2596,95.1,95.3,94.6
2597,95.0,95.1,94.6
2598,95.1,95.0,94.5
2599,95.2,95.0,94.6
2600,95.1,95.0,94.6
2601,95.1,95.1,94.6
2602,95.1,95.0,94.6
2603,95.0,94.9,94.6
2604,95.0,94.9,94.5
2605,95.1,94.8,94.5
2606,95.1,94.7,94.6
2607,95.2,94.8,94.7
2608,95.3,94.8,94.8
2609,95.2,94.8,94.7
2610,95.1,94.7,94.7
2611,95.2,94.6,94.6
2612,95.1,94.6,94.6
2613,95.3,94.7,94.7
2614,95.2,94.7,94.8
2615,95.1,94.6,94.7
2616,95.2,94.6,94.7
2617,95.2,94.8,94.6
2618,95.2,94.8,94.7
2619,95.1,94.8,94.8
2620,95.1,94.9,94.7
2621,95.3,94.8,94.8
2622,95.3,94.8,94.8
2623,95.2,94.7,94.8
2624,95.2,94.6,94.9
2625,95.2,94.7,94.9
2626,95.2,94.8,94.8
2627,95.3,94.7,94.7
2628,95.3,94.8,94.6
2629,95.2,94.9,94.6
2630,95.2,94.9,94.7
2631,95.2,95.1,94.8
2632,95.1,95.2,94.7
2633,95.3,95.1,94.7
2634,95.3,95.1,94.7
2635,95.1,95.2,94.6
2636,95.0,95.1,94.7
2637,95.0,95.3,94.8
2638,94.7,95.3,94.8
2639,94.7,95.3,94.8
2640,94.7,95.1,94.7
2641,94.7,95.1,94.7
2642,94.7,95.1,94.8
2643,94.8,95.2,94.9
2644,94.7,95.2,94.8
2645,94.9,95.2,94.7
2646,94.9,95.2,94.7
2647,94.9,95.2,94.7
2648,95.0,95.3,94.8
2649,94.9,95.3,94.8
2650,94.9,95.3,94.7
2651,95.1,95.2,94.7
2652,95.0,95.3,94.7
2653,95.0,95.3,94.5
2654,95.4,95.4,94.5
2655,95.4,95.4,94.4
2656,95.4,95.3,94.4
2657,95.3,95.3,94.5
2658,95.3,95.2,94.4
2659,95.2,95.2,94.5
2660,95.1,95.3,94.6
2661,95.1,95.3,94.6
2662,95.0,95.3,94.6
2663,95.1,95.2,94.5
2664,95.1,95.2,94.5
2665,94.9,95.2,94.6
2666,94.9,95.2,94.7
2667,94.8,95.2,94.6
2668,94.8,95.2,94.6
2669,94.8,95.1,94.6
2670,94.8,95.1,94.6
2671,94.7,95.1,94.7
2672,94.7,95.2,94.7
2673,94.9,95.2,94.7
2674,94.8,95.2,94.7
2675,95.0,95.2,94.6
2676,94.9,95.2,94.6
2677,94.9,95.1,94.7
2678,94.8,95.3,94.9
2679,94.8,95.3,94.8
2680,94.7,95.3,94.7
2681,94.8,95.2,94.6
2682,94.8,95.1,94.6
2683,95.0,95.1,94.7
2684,95.2,95.1,94.8
2685,95.6,95.0,94.8
2686,95.8,94.9,94.8
2687,95.8,95.0,94.7
2688,95.6,94.9,94.7
2689,95.5,95.1,94.8
2690,95.4,95.0,94.8
2691,95.2,94.9,94.7
2692,95.3,94.8,94.7
2693,95.4,94.7,94.7
2694,95.2,94.6,94.6
2695,95.1,94.7,94.7
2696,95.0,94.7,94.8
2697,94.9,94.7,94.7
2698,94.8,94.7,94.7
2699,95.0,94.6,94.6
2700,94.9,94.5,94.6
2701,94.8,94.7,94.7
2702,94.8,94.7,94.8
2703,94.8,94.6,94.7
2704,94.9,94.6,94.7
2705,95.0,94.5,94.6
2706,94.9,94.5,94.5
2707,94.8,94.6,94.5
2708,94.9,94.6,94.5
2709,94.9,94.6,94.5
2710,95.0,94.5,94.5
2711,95.0,94.4,94.4
2712,94.9,94.4,94.5
2713,94.9,94.6,94.7
2714,94.9,94.6,94.8
2715,94.9,94.5,94.7
2716,95.0,94.6,94.6
2717,94.9,94.5,94.6
2718,95.0,94.6,94.7
2719,95.0,94.6,94.8
2720,95.0,94.5,94.8
2721,94.9,94.5,94.8
2722,95.1,94.6,94.7
2723,95.0,94.7,94.7
2724,94.9,94.8,94.6
2725,94.9,94.8,94.7
2726,94.9,94.7,94.7
2727,95.0,94.6,94.7
2728,95.0,94.6,94.6
2729,94.9,94.7,94.5
2730,94.8,94.7,94.5
2731,94.7,94.6,94.6
2732,94.7,94.6,94.6
2733,94.9,94.5,94.6
2734,94.9,94.5,94.5
2735,94.8,94.6,94.5
2736,94.7,94.7,94.5
2737,94.7,94.6,94.5
2738,94.6,94.6,94.6
2739,94.8,94.6,94.7
2740,94.8,94.6,94.6
2741,94.8,94.7,94.5
2742,94.8,94.7,94.5
2743,94.8,94.6,94.5
2744,94.7,94.7,94.6
2745,95.0,94.5,94.6
2746,94.9,94.5,94.6
2747,94.8,94.6,94.6
2748,94.8,94.6,94.7
2749,94.7,94.6,94.8
2750,94.7,94.5,94.8
2751,94.9,94.6,94.8
2752,94.9,94.5,94.8
2753,95.0,94.7,94.8
2754,95.0,94.7,94.9
2755,94.8,94.6,94.9
2756,95.0,94.6,94.8
2757,94.9,94.6,94.8
2758,94.9,94.7,94.6
2759,94.9,94.8,94.6
2760,94.8,94.8,94.5
2761,94.7,94.7,94.7
2762,94.9,94.7,94.7
2763,94.9,94.7,94.7
2764,94.8,94.6,94.6
2765,94.8,94.8,94.7
2766,94.7,94.7,118.7
2767,94.7,94.7,118.3
2768,94.8,94.6,100.2
2769,94.8,94.6,94.3
2770,94.7,94.5,94.3
2771,94.6,94.6,94.3
2772,94.6,94.5,94.3
2773,94.6,94.5,94.4
2774,94.7,94.5,94.5
2775,94.7,94.4,94.5
2776,94.6,94.4,94.5
2777,94.6,94.5,94.4
2778,94.8,94.6,94.6
2779,112.6,94.5,94.7
2780,112.5,94.4,94.7
2781,112.5,94.4,94.7
2782,103.5,94.4,94.7
2783,94.7,94.5,95.0
2784,94.6,94.6,95.0
2785,94.6,94.5,95.1
2786,94.6,94.5,95.1
2787,94.9,94.4,95.1
2788,94.9,94.5,95.2
2789,94.8,94.8,95.2
2790,94.7,94.7,95.3
2791,94.7,94.7,95.3
2792,94.8,94.7,95.3
2793,94.9,94.8,95.3
2794,94.9,94.8,95.3
2795,94.9,94.8,95.2
2796,94.7,94.8,95.3
2797,94.6,94.6,95.3
2798,94.8,94.6,95.3
2799,94.8,94.5,95.2
2800,94.9,94.7,95.2
2801,94.8,94.7,95.1
2802,94.8,94.6,95.2
2803,94.7,94.6,95.4
2804,94.9,94.5,95.3
2805,94.9,94.5,95.2
2806,94.9,94.7,95.2
2807,94.8,94.7,95.1
2808,94.8,94.6,95.1
2809,94.7,94.8,95.1
2810,94.8,94.8,95.1
2811,94.7,94.8,95.0
2812,94.7,94.9,95.1
2813,94.9,94.9,95.1
2814,94.8,94.9,95.2
2815,94.8,95.0,95.2
2816,94.9,94.8,95.2
2817,94.9,94.8,95.2
2818,94.9,94.9,95.4
2819,94.9,94.9,95.3
2820,94.8,94.8,95.3
2821,94.8,94.8,95.4
2822,94.8,94.7,95.4
2823,94.9,94.8,95.4
2824,94.9,94.8,95.4
2825,94.9,94.7,95.3
2826,94.9,94.7,95.4
2827,94.8,94.7,95.5
2828,95.0,94.8,95.4
2829,94.9,94.9,95.3
2830,95.0,94.9,95.3
2831,95.0,94.8,95.3
2832,94.9,94.7,95.4
2833,94.9,94.7,95.5
2834,95.0,94.7,95.5
2835,95.0,94.8,95.9
2836,94.9,94.8,96.2
2837,94.9,94.7,96.3
2838,94.8,94.7,96.6
2839,94.7,94.6,96.6
2840,94.8,94.6,96.5
2841,94.9,94.7,96.2
2842,94.8,94.7,96.0
2843,94.9,94.7,95.8
2844,94.9,94.6,95.7
2845,94.9,94.5,95.7
2846,95.0,94.5,95.5
2847,95.0,94.7,95.3
2848,95.1,94.7,95.2
2849,94.9,94.6,95.2
2850,94.8,94.5,95.2
2851,94.8,94.4,95.2
2852,94.8,94.4,95.1
2853,94.8,94.5,95.1
2854,94.8,94.6,95.1
2855,94.8,94.6,95.0
2856,94.8,94.5,95.0
2857,94.7,94.5,95.1
2858,94.9,94.6,95.0
2859,94.9,94.6,95.0
2860,94.8,94.6,94.9
